obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
wreath1_tr.png,Bckg71.jpg,229,98,47,2,1,1,72,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_postbox1_tr.png,0,297,1,new
goggle1_tr.png,Bckg120.jpg,25,96,62,2,1,1,47,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
asparagus1_tr.png,Bckg134.jpg,263,47,76,2,1,1,65,263,290,137,190,263,asparagus1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
train1_tr.png,Bckg61.jpg,127,104,74,2,1,1,57,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
handbag1_tr.png,Bckg97.jpg,66,94,78,2,1,1,46,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_giraffe1_tr.png,0,263,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cocktail1_tr.png,0,117,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flashlight1_tr.png,0,139,1,new
qtips1_tr.png,Bckg129.jpg,171,92,48,2,1,1,52,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
highheel1_tr.png,Bckg57.jpg,128,77,53,2,1,1,73,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_eyemask1_tr.png,0,226,1,new
binder1_tr.png,Bckg82.jpg,91,21,57,2,1,1,68,91,236,320,312,91,binder1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pizza1_tr.png,Bckg83.jpg,31,80,69,2,1,1,58,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
scrabble1_tr.png,Bckg91.jpg,15,39,95,3,1,1,84,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
tennisball1_tr.png,Bckg125.jpg,15,31,118,3,1,1,88,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
present1_tr.png,Bckg121.jpg,184,46,92,3,1,1,110,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
fantacan1_tr.png,Bckg86.jpg,126,84,103,3,1,1,90,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cardboardbox1_tr.png,0,25,1,new
fireextinguisher1_tr.png,Bckg88.jpg,294,85,104,3,1,1,105,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
telephonebooth1_tr.png,Bckg107.jpg,214,63,112,3,1,1,86,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_laptop1_tr.png,0,41,1,new
starfish1_tr.png,Bckg106.jpg,77,54,91,3,1,1,96,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
eggs1_tr.png,Bckg132.jpg,84,28,110,3,1,1,112,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_spraybottle1_tr.png,0,259,1,new
toaster1_tr.png,Bckg104.jpg,358,119,99,3,1,1,97,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pin1_tr.png,Bckg59.jpg,300,82,85,3,1,1,85,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flowers1_tr.png,0,360,1,new
dog1_tr.png,Bckg23.jpg,167,111,114,3,1,1,81,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_brusselssprout1_tr.png,0,110,1,new
paintpalette1_tr.png,Bckg56.jpg,259,16,111,3,1,1,93,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
seashell1_tr.png,Bckg8.jpg,205,13,107,3,1,1,102,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
grater1_tr.png,Bckg118.jpg,227,108,82,3,1,1,106,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
cucumber1_tr.png,Bckg92.jpg,82,87,88,3,1,1,115,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hanger1_tr.png,0,149,1,new
radish1_tr.png,Bckg112.jpg,221,14,97,3,1,1,103,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hotdog1_tr.png,Bckg126.jpg,152,42,93,3,1,1,99,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_car1_tr.png,0,321,1,new
coffeemug1_tr.png,Bckg20.jpg,325,70,100,3,1,1,92,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pan1_tr.png,Bckg58.jpg,133,116,89,3,1,1,119,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_camera1_tr.png,0,358,1,new
woodenbox1_tr.png,Bckg9.jpg,346,69,116,3,1,1,117,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
