obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
ricecooker1_tr.png,Bckg102.jpg,14,19,31,1,1,1,20,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
wisk1_tr.png,Bckg95.jpg,315,23,23,1,1,1,4,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_glove1_tr.png,0,165,1,new
hotdog1_tr.png,Bckg126.jpg,152,42,13,1,1,1,17,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_creditcard1_tr.png,0,272,1,new
bbqmachine1_tr.png,Bckg48.jpg,172,40,12,1,1,1,31,172,331,332,338,172,bbqmachine1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,6,1,new
bagel1_tr.png,Bckg43.jpg,246,20,15,1,1,1,33,246,243,284,250,246,bagel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
paintpalette1_tr.png,Bckg56.jpg,259,16,36,1,1,1,39,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
plant1_tr.png,Bckg116.jpg,229,75,25,1,1,1,38,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bathingsuit1_tr.png,Bckg19.jpg,288,65,14,1,1,1,28,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_parfait1_tr.png,0,222,1,new
bottleofwine1_tr.png,Bckg29.jpg,126,71,24,1,1,1,24,126,55,131,270,126,bottleofwine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bandaid1_tr.png,Bckg45.jpg,246,107,7,1,1,1,11,246,143,243,11,246,bandaid1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
abacus1_tr.png,Bckg135.jpg,299,41,10,1,1,1,36,299,113,108,23,299,abacus1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
encyclopedia1_tr.png,Bckg72.jpg,286,11,18,1,1,1,12,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
sink1_tr.png,Bckg32.jpg,178,112,44,2,1,1,50,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_paracetamol1_tr.png,0,36,1,new
toothpaste1_tr.png,Bckg38.jpg,259,1,57,2,1,1,45,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
loaf1_tr.png,Bckg90.jpg,101,25,61,2,1,1,42,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
watch1_tr.png,Bckg117.jpg,119,43,65,2,1,1,49,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
woodenbox1_tr.png,Bckg9.jpg,346,69,75,2,1,1,79,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_chocolatebar1_tr.png,0,99,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,270,1,new
cucumber1_tr.png,Bckg92.jpg,82,87,55,2,1,1,65,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
oven1_tr.png,Bckg55.jpg,111,9,67,2,1,1,53,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,66,2,1,1,62,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,140,1,new
breakfast1_tr.png,Bckg89.jpg,300,3,58,2,1,1,54,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cardboardbox1_tr.png,0,210,1,new
podium1_tr.png,Bckg75.jpg,356,113,46,2,1,1,46,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
cow1_tr.png,Bckg113.jpg,352,24,42,2,1,1,73,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,280,1,new
fantacan1_tr.png,Bckg86.jpg,126,84,73,2,1,1,61,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
kite1_tr.png,Bckg128.jpg,181,115,56,2,1,1,64,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trolly1_tr.png,0,226,1,new
streamer1_tr.png,Bckg4.jpg,338,35,74,2,1,1,80,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
boxinggloves1_tr.png,Bckg131.jpg,276,95,71,2,1,1,58,276,159,125,149,276,boxinggloves1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_milk1_tr.png,0,241,1,new
potatochips1_tr.png,Bckg124.jpg,13,81,48,2,1,1,69,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
penguin1_tr.png,Bckg114.jpg,71,7,72,2,1,1,57,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
sippycup1_tr.png,Bckg105.jpg,107,106,80,2,1,1,75,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_tomato1_tr.png,0,95,1,new
bow1_tr.png,Bckg54.jpg,172,67,62,2,1,1,55,172,311,5,258,172,bow1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hammer1_tr.png,Bckg138.jpg,237,118,49,2,1,1,78,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
dress1_tr.png,Bckg96.jpg,83,51,95,3,1,1,82,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
cookie1_tr.png,Bckg1.jpg,196,109,92,3,1,1,85,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
seashell1_tr.png,Bckg8.jpg,205,13,83,3,1,1,95,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_couch1_tr.png,0,171,1,new
toaster1_tr.png,Bckg104.jpg,358,119,102,3,1,1,103,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
eggs1_tr.png,Bckg132.jpg,84,28,110,3,1,1,91,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
umbrella1_tr.png,Bckg50.jpg,134,101,108,3,1,1,94,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
handbag1_tr.png,Bckg97.jpg,66,94,113,3,1,1,86,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_corn1_tr.png,0,358,1,new
starfish1_tr.png,Bckg106.jpg,77,54,84,3,1,1,118,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
asparagus1_tr.png,Bckg134.jpg,263,47,106,3,1,1,98,263,290,137,190,263,asparagus1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pokerchips1_tr.png,Bckg127.jpg,11,88,93,3,1,1,97,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_guitar1_tr.png,0,60,1,new
train1_tr.png,Bckg61.jpg,127,104,100,3,1,1,108,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
stoplights1_tr.png,Bckg53.jpg,219,60,85,3,1,1,110,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
scrabble1_tr.png,Bckg91.jpg,15,39,103,3,1,1,87,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,67,1,new
bed1_tr.png,Bckg77.jpg,245,120,81,3,1,1,114,245,138,143,160,245,bed1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
highheel1_tr.png,Bckg57.jpg,128,77,117,3,1,1,81,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
trophy1_tr.png,Bckg68.jpg,75,99,115,3,1,1,113,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
vacuum1_tr.png,Bckg60.jpg,108,97,88,3,1,1,106,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_candycane1_tr.png,0,324,1,new
tissuebox1_tr.png,Bckg98.jpg,1,12,112,3,1,1,119,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
tractor1_tr.png,Bckg63.jpg,316,86,105,3,1,1,83,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coat1_tr.png,Bckg108.jpg,94,102,107,3,1,1,101,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cocktail1_tr.png,0,274,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_grandpiano1_tr.png,0,140,1,new
