obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_dumbbell1_tr.png,0,107,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_glove1_tr.png,0,33,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_corn1_tr.png,0,306,1,new
lipstick1_tr.png,Bckg22.jpg,106,22,87,3,1,1,84,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
wreath1_tr.png,Bckg71.jpg,229,98,111,3,1,1,116,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coffeemug1_tr.png,Bckg20.jpg,325,70,104,3,1,1,106,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bongo1_tr.png,0,23,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,260,1,new
hotdog1_tr.png,Bckg126.jpg,152,42,95,3,1,1,110,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
soccerball1_tr.png,Bckg101.jpg,43,53,103,3,1,1,119,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coke1_tr.png,Bckg78.jpg,322,74,120,3,1,1,113,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
popcorn1_tr.png,Bckg76.jpg,144,15,82,3,1,1,94,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_crown1_tr.png,0,282,1,new
vegeplatter1_tr.png,Bckg70.jpg,246,30,115,3,1,1,108,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
washingmachine1_tr.png,Bckg85.jpg,341,34,114,3,1,1,95,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
abacus1_tr.png,Bckg135.jpg,299,41,108,3,1,1,82,299,113,108,23,299,abacus1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
tractor1_tr.png,Bckg63.jpg,316,86,97,3,1,1,99,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hanger1_tr.png,0,312,1,new
pin1_tr.png,Bckg59.jpg,300,82,101,3,1,1,100,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
basket1_tr.png,Bckg24.jpg,110,8,109,3,1,1,103,110,14,332,96,110,basket1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
hat1_tr.png,Bckg133.jpg,235,68,89,3,1,1,102,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cabinet1_tr.png,Bckg13.jpg,355,110,113,3,1,1,120,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_spraybottle1_tr.png,0,314,1,new
jackolantern1_tr.png,Bckg21.jpg,51,93,92,3,1,1,89,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
wheelchair1_tr.png,Bckg80.jpg,171,52,99,3,1,1,112,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
