obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
encyclopedia1_tr.png,Bckg72.jpg,286,11,37,1,1,1,1,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
loaf1_tr.png,Bckg90.jpg,101,25,2,1,1,1,14,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_tomato1_tr.png,0,197,1,new
toothpaste1_tr.png,Bckg38.jpg,259,1,28,1,1,1,8,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_dumbbell1_tr.png,0,221,1,new
penguin1_tr.png,Bckg114.jpg,71,7,51,2,1,1,62,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
apple1_tr.png,Bckg81.jpg,114,62,60,2,1,1,78,114,347,32,264,114,apple1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_postbox1_tr.png,0,275,1,new
granola1_tr.png,Bckg49.jpg,191,103,75,2,1,1,71,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
train1_tr.png,Bckg61.jpg,127,104,61,2,1,1,41,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,224,1,new
bottleofwine1_tr.png,Bckg29.jpg,126,71,69,2,1,1,60,126,55,131,270,126,bottleofwine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
scrabble1_tr.png,Bckg91.jpg,15,39,53,2,1,1,58,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
starfish1_tr.png,Bckg106.jpg,77,54,66,2,1,1,47,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_lifering1_tr.png,0,49,1,new
partyhats1_tr.png,Bckg110.jpg,52,18,80,2,1,1,56,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_eyemask1_tr.png,0,325,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_microphone1_tr.png,0,149,1,new
present1_tr.png,Bckg121.jpg,184,46,76,2,1,1,75,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
streamer1_tr.png,Bckg4.jpg,338,35,68,2,1,1,66,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,46,2,1,1,80,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bathingsuit1_tr.png,Bckg19.jpg,288,65,47,2,1,1,49,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bunny1_tr.png,0,206,1,new
cookie1_tr.png,Bckg1.jpg,196,109,74,2,1,1,69,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hanger1_tr.png,0,109,1,new
motorcycle1_tr.png,Bckg100.jpg,260,4,73,2,1,1,43,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
coat1_tr.png,Bckg108.jpg,94,102,70,2,1,1,76,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
telephonebooth1_tr.png,Bckg107.jpg,214,63,42,2,1,1,73,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,297,1,new
oven1_tr.png,Bckg55.jpg,111,9,43,2,1,1,68,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
cow1_tr.png,Bckg113.jpg,352,24,63,2,1,1,52,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
breakfast1_tr.png,Bckg89.jpg,300,3,56,2,1,1,65,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,118,1,new
toad1_tr.png,Bckg65.jpg,25,27,48,2,1,1,54,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_ladder1_tr.png,0,325,1,new
sippycup1_tr.png,Bckg105.jpg,107,106,90,3,1,1,93,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pan1_tr.png,Bckg58.jpg,133,116,94,3,1,1,91,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
hammer1_tr.png,Bckg138.jpg,237,118,88,3,1,1,105,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_brusselssprout1_tr.png,0,274,1,new
sunglasses1_tr.png,Bckg11.jpg,27,29,85,3,1,1,100,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
eggs1_tr.png,Bckg132.jpg,84,28,104,3,1,1,87,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
qtips1_tr.png,Bckg129.jpg,171,92,103,3,1,1,104,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_couch1_tr.png,0,202,1,new
tractor1_tr.png,Bckg63.jpg,316,86,97,3,1,1,88,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_candycane1_tr.png,0,290,1,new
cakemixer1_tr.png,Bckg12.jpg,255,117,91,3,1,1,116,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
towels1_tr.png,Bckg115.jpg,193,37,89,3,1,1,81,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
iceskates1_tr.png,Bckg27.jpg,186,64,96,3,1,1,103,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_corn1_tr.png,0,185,1,new
dress1_tr.png,Bckg96.jpg,83,51,116,3,1,1,96,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
handsoap1_tr.png,Bckg73.jpg,74,57,120,3,1,1,98,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
rollingpin1_tr.png,Bckg69.jpg,228,89,101,3,1,1,83,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bagel1_tr.png,Bckg43.jpg,246,20,87,3,1,1,109,246,243,284,250,246,bagel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,22,1,new
asparagus1_tr.png,Bckg134.jpg,263,47,99,3,1,1,111,263,290,137,190,263,asparagus1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
tennisball1_tr.png,Bckg125.jpg,15,31,111,3,1,1,97,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,336,1,new
bandaid1_tr.png,Bckg45.jpg,246,107,102,3,1,1,85,246,143,243,11,246,bandaid1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
grater1_tr.png,Bckg118.jpg,227,108,112,3,1,1,112,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
scarf1_tr.png,Bckg51.jpg,276,59,109,3,1,1,114,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
tissuebox1_tr.png,Bckg98.jpg,1,12,95,3,1,1,117,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
