obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
bathingsuit1_tr.png,Bckg19.jpg,288,65,53,2,1,1,44,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cereal1_tr.png,0,298,1,new
kite1_tr.png,Bckg128.jpg,181,115,58,2,1,1,60,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
breakfast1_tr.png,Bckg89.jpg,300,3,69,2,1,1,46,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bbqmachine1_tr.png,Bckg48.jpg,172,40,45,2,1,1,73,172,331,332,338,172,bbqmachine1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_camera1_tr.png,0,339,1,new
dress1_tr.png,Bckg96.jpg,83,51,72,2,1,1,48,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_paracetamol1_tr.png,0,91,1,new
fireextinguisher1_tr.png,Bckg88.jpg,294,85,51,2,1,1,67,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,94,1,new
banana1_tr.png,Bckg93.jpg,44,114,41,2,1,1,63,44,233,78,338,44,banana1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
vegeplatter1_tr.png,Bckg70.jpg,246,30,67,2,1,1,50,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
mouthwash1_tr.png,Bckg109.jpg,352,100,56,2,1,1,58,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,194,1,new
oven1_tr.png,Bckg55.jpg,111,9,54,2,1,1,75,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
toothpaste1_tr.png,Bckg38.jpg,259,1,78,2,1,1,64,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
present1_tr.png,Bckg121.jpg,184,46,95,3,1,1,113,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
rubikscube1_tr.png,Bckg122.jpg,113,105,118,3,1,1,108,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
clock1_tr.png,Bckg137.jpg,133,76,115,3,1,1,99,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,63,1,new
slide1_tr.png,Bckg94.jpg,44,44,82,3,1,1,114,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
sink1_tr.png,Bckg32.jpg,178,112,93,3,1,1,107,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_candycane1_tr.png,0,333,1,new
cakemixer1_tr.png,Bckg12.jpg,255,117,108,3,1,1,120,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hanger1_tr.png,0,294,1,new
goggle1_tr.png,Bckg120.jpg,25,96,85,3,1,1,98,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_corn1_tr.png,0,92,1,new
pizza1_tr.png,Bckg83.jpg,31,80,104,3,1,1,92,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
fantacan1_tr.png,Bckg86.jpg,126,84,103,3,1,1,111,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
motorcycle1_tr.png,Bckg100.jpg,260,4,89,3,1,1,96,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flashlight1_tr.png,0,263,1,new
plant1_tr.png,Bckg116.jpg,229,75,96,3,1,1,89,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
washingmachine1_tr.png,Bckg85.jpg,341,34,90,3,1,1,106,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_oliveoil1_tr.png,0,21,1,new
hat1_tr.png,Bckg133.jpg,235,68,109,3,1,1,83,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_creditcard1_tr.png,0,158,1,new
toad1_tr.png,Bckg65.jpg,25,27,112,3,1,1,87,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
steeringwheel1_tr.png,Bckg62.jpg,229,90,117,3,1,1,117,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coat1_tr.png,Bckg108.jpg,94,102,114,3,1,1,94,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
watch1_tr.png,Bckg117.jpg,119,43,91,3,1,1,100,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_car1_tr.png,0,6,1,new
tennisball1_tr.png,Bckg125.jpg,15,31,106,3,1,1,116,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
towels1_tr.png,Bckg115.jpg,193,37,87,3,1,1,102,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
spoon1_tr.png,Bckg67.jpg,161,10,110,3,1,1,104,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
