obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flashlight1_tr.png,0,75,1,new
woodenbox1_tr.png,Bckg9.jpg,346,69,37,1,1,1,14,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
tractor1_tr.png,Bckg63.jpg,316,86,1,1,1,1,19,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
watch1_tr.png,Bckg117.jpg,119,43,5,1,1,1,29,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,230,1,new
popcorn1_tr.png,Bckg76.jpg,144,15,6,1,1,1,33,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pin1_tr.png,Bckg59.jpg,300,82,14,1,1,1,12,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
train1_tr.png,Bckg61.jpg,127,104,28,1,1,1,7,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_postbox1_tr.png,0,246,1,new
hammer1_tr.png,Bckg138.jpg,237,118,54,2,1,1,42,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,246,1,new
bathroomscale1_tr.png,Bckg17.jpg,226,17,45,2,1,1,55,226,235,285,318,226,bathroomscale1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_milk1_tr.png,0,77,1,new
cakemixer1_tr.png,Bckg12.jpg,255,117,68,2,1,1,74,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_diningset1_tr.png,0,76,1,new
toaster1_tr.png,Bckg104.jpg,358,119,50,2,1,1,58,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
sunglasses1_tr.png,Bckg11.jpg,27,29,73,2,1,1,64,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bowls1_tr.png,Bckg103.jpg,76,79,66,2,1,1,51,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
partyhats1_tr.png,Bckg110.jpg,52,18,52,2,1,1,67,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_candycane1_tr.png,0,184,1,new
handbag1_tr.png,Bckg97.jpg,66,94,59,2,1,1,61,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hotdog1_tr.png,Bckg126.jpg,152,42,49,2,1,1,71,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bongo1_tr.png,0,22,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hairbrush1_tr.png,0,15,1,new
mouthwash1_tr.png,Bckg109.jpg,352,100,67,2,1,1,72,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
abacus1_tr.png,Bckg135.jpg,299,41,57,2,1,1,59,299,113,108,23,299,abacus1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_creditcard1_tr.png,0,293,1,new
basket1_tr.png,Bckg24.jpg,110,8,79,2,1,1,43,110,14,332,96,110,basket1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
telephonebooth1_tr.png,Bckg107.jpg,214,63,75,2,1,1,50,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
apple1_tr.png,Bckg81.jpg,114,62,65,2,1,1,79,114,347,32,264,114,apple1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hanger1_tr.png,0,274,1,new
motorcycle1_tr.png,Bckg100.jpg,260,4,80,2,1,1,52,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
wreath1_tr.png,Bckg71.jpg,229,98,47,2,1,1,54,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,27,1,new
pan1_tr.png,Bckg58.jpg,133,116,42,2,1,1,45,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bowlingpin1_tr.png,Bckg34.jpg,301,48,64,2,1,1,76,301,219,51,324,301,bowlingpin1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
silvertray1_tr.png,Bckg64.jpg,288,6,55,2,1,1,62,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bottleofwine1_tr.png,Bckg29.jpg,126,71,63,2,1,1,47,126,55,131,270,126,bottleofwine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bandaid1_tr.png,Bckg45.jpg,246,107,108,3,1,1,87,246,143,243,11,246,bandaid1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
scrabble1_tr.png,Bckg91.jpg,15,39,84,3,1,1,116,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,93,3,1,1,108,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
starfish1_tr.png,Bckg106.jpg,77,54,95,3,1,1,120,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_laptop1_tr.png,0,128,1,new
slide1_tr.png,Bckg94.jpg,44,44,99,3,1,1,95,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
dress1_tr.png,Bckg96.jpg,83,51,103,3,1,1,81,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
fireextinguisher1_tr.png,Bckg88.jpg,294,85,104,3,1,1,109,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
binder1_tr.png,Bckg82.jpg,91,21,105,3,1,1,111,91,236,320,312,91,binder1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cereal1_tr.png,0,155,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,166,1,new
wheelchair1_tr.png,Bckg80.jpg,171,52,87,3,1,1,94,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
airfreshener1_tr.png,Bckg42.jpg,2,91,119,3,1,1,91,2,156,345,88,2,airfreshener1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_microphone1_tr.png,0,37,1,new
hat1_tr.png,Bckg133.jpg,235,68,110,3,1,1,86,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
rollingpin1_tr.png,Bckg69.jpg,228,89,114,3,1,1,112,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
toad1_tr.png,Bckg65.jpg,25,27,107,3,1,1,92,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_parfait1_tr.png,0,317,1,new
vegeplatter1_tr.png,Bckg70.jpg,246,30,97,3,1,1,90,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
coke1_tr.png,Bckg78.jpg,322,74,115,3,1,1,84,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
nailpolish1_tr.png,Bckg84.jpg,301,32,100,3,1,1,99,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trolly1_tr.png,0,124,1,new
suit1_tr.png,Bckg52.jpg,262,36,116,3,1,1,102,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
breakfast1_tr.png,Bckg89.jpg,300,3,98,3,1,1,113,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
iceskates1_tr.png,Bckg27.jpg,186,64,113,3,1,1,104,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_oliveoil1_tr.png,0,69,1,new
coffeemug1_tr.png,Bckg20.jpg,325,70,96,3,1,1,103,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
