obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
bbqmachine1_tr.png,Bckg48.jpg,172,40,58,2,1,1,42,172,331,332,338,172,bbqmachine1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
apple1_tr.png,Bckg81.jpg,114,62,51,2,1,1,56,114,347,32,264,114,apple1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hat1_tr.png,Bckg133.jpg,235,68,96,3,1,1,83,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
soccerball1_tr.png,Bckg101.jpg,43,53,97,3,1,1,115,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
wreath1_tr.png,Bckg71.jpg,229,98,109,3,1,1,98,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flowers1_tr.png,0,202,1,new
coffeemug1_tr.png,Bckg20.jpg,325,70,95,3,1,1,82,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_giraffe1_tr.png,0,68,1,new
abacus1_tr.png,Bckg135.jpg,299,41,119,3,1,1,90,299,113,108,23,299,abacus1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pizza1_tr.png,Bckg83.jpg,31,80,106,3,1,1,112,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_hairbrush1_tr.png,0,337,1,new
cookie1_tr.png,Bckg1.jpg,196,109,104,3,1,1,120,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
silvertray1_tr.png,Bckg64.jpg,288,6,86,3,1,1,102,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_diningset1_tr.png,0,171,1,new
jackolantern1_tr.png,Bckg21.jpg,51,93,100,3,1,1,101,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
binder1_tr.png,Bckg82.jpg,91,21,108,3,1,1,109,91,236,320,312,91,binder1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_crown1_tr.png,0,105,1,new
bed1_tr.png,Bckg77.jpg,245,120,83,3,1,1,119,245,138,143,160,245,bed1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_guitar1_tr.png,0,39,1,new
wagon1_tr.png,Bckg47.jpg,95,38,117,3,1,1,111,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
slide1_tr.png,Bckg94.jpg,44,44,120,3,1,1,94,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,103,3,1,1,105,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_powdermakeup1_tr.png,0,357,1,new
wisk1_tr.png,Bckg95.jpg,315,23,116,3,1,1,91,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
stoplights1_tr.png,Bckg53.jpg,219,60,110,3,1,1,87,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pinecone1_tr.png,Bckg10.jpg,167,55,101,3,1,1,81,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
vacuum1_tr.png,Bckg60.jpg,108,97,84,3,1,1,108,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_oliveoil1_tr.png,0,236,1,new
bell1_tr.png,Bckg36.jpg,349,78,94,3,1,1,117,349,287,282,294,349,bell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
airfreshener1_tr.png,Bckg42.jpg,2,91,105,3,1,1,95,2,156,345,88,2,airfreshener1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
