obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
scarf1_tr.png,Bckg51.jpg,276,59,104,3,1,1,113,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
radish1_tr.png,Bckg112.jpg,221,14,101,3,1,1,97,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
jellybeans1_tr.png,Bckg46.jpg,235,49,109,3,1,1,118,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_giraffe1_tr.png,0,38,1,new
washingmachine1_tr.png,Bckg85.jpg,341,34,120,3,1,1,117,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
motorcycle1_tr.png,Bckg100.jpg,260,4,84,3,1,1,95,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
fireextinguisher1_tr.png,Bckg88.jpg,294,85,113,3,1,1,114,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bell1_tr.png,Bckg36.jpg,349,78,112,3,1,1,109,349,287,282,294,349,bell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_chocolatebar1_tr.png,0,220,1,new
coke1_tr.png,Bckg78.jpg,322,74,108,3,1,1,116,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cakemixer1_tr.png,Bckg12.jpg,255,117,94,3,1,1,99,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
train1_tr.png,Bckg61.jpg,127,104,116,3,1,1,91,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_tomato1_tr.png,0,47,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,183,1,new
steeringwheel1_tr.png,Bckg62.jpg,229,90,115,3,1,1,106,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
skippingrope1_tr.png,Bckg7.jpg,60,45,103,3,1,1,101,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,10,1,new
christmasstocking1_tr.png,Bckg136.jpg,165,50,92,3,1,1,104,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trolly1_tr.png,0,183,1,new
starfish1_tr.png,Bckg106.jpg,77,54,110,3,1,1,88,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
woodenbox1_tr.png,Bckg9.jpg,346,69,95,3,1,1,102,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
banana1_tr.png,Bckg93.jpg,44,114,90,3,1,1,98,44,233,78,338,44,banana1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pizza1_tr.png,Bckg83.jpg,31,80,88,3,1,1,84,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_glove1_tr.png,0,304,1,new
podium1_tr.png,Bckg75.jpg,356,113,83,3,1,1,92,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bathingsuit1_tr.png,Bckg19.jpg,288,65,96,3,1,1,111,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pickle1_tr.png,Bckg66.jpg,150,83,105,3,1,1,85,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
