obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
potatochips1_tr.png,Bckg124.jpg,13,81,114,3,1,1,99,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
spoon1_tr.png,Bckg67.jpg,161,10,98,3,1,1,115,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
fantacan1_tr.png,Bckg86.jpg,126,84,108,3,1,1,110,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flowers1_tr.png,0,157,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_car1_tr.png,0,54,1,new
crayon1_tr.png,Bckg87.jpg,267,33,115,3,1,1,101,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cabinet1_tr.png,Bckg13.jpg,355,110,95,3,1,1,118,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
penguin1_tr.png,Bckg114.jpg,71,7,94,3,1,1,107,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_couch1_tr.png,0,238,1,new
clock1_tr.png,Bckg137.jpg,133,76,117,3,1,1,93,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
loaf1_tr.png,Bckg90.jpg,101,25,96,3,1,1,88,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
lemon1_tr.png,Bckg99.jpg,20,66,86,3,1,1,103,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
