obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
pickle1_tr.png,Bckg66.jpg,150,83,57,2,1,1,46,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bathingsuit1_tr.png,Bckg19.jpg,288,65,50,2,1,1,52,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_paracetamol1_tr.png,0,193,1,new
banana1_tr.png,Bckg93.jpg,44,114,59,2,1,1,66,44,233,78,338,44,banana1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
handsoap1_tr.png,Bckg73.jpg,74,57,43,2,1,1,77,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pan1_tr.png,Bckg58.jpg,133,116,61,2,1,1,49,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
vegeplatter1_tr.png,Bckg70.jpg,246,30,86,3,1,1,115,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
fantacan1_tr.png,Bckg86.jpg,126,84,119,3,1,1,96,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_eyemask1_tr.png,0,197,1,new
bowls1_tr.png,Bckg103.jpg,76,79,92,3,1,1,103,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
jackolantern1_tr.png,Bckg21.jpg,51,93,90,3,1,1,83,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
tennisball1_tr.png,Bckg125.jpg,15,31,113,3,1,1,94,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_dumbbell1_tr.png,0,7,1,new
cakemixer1_tr.png,Bckg12.jpg,255,117,116,3,1,1,98,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,246,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_microphone1_tr.png,0,214,1,new
scrabble1_tr.png,Bckg91.jpg,15,39,95,3,1,1,99,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
umbrella1_tr.png,Bckg50.jpg,134,101,87,3,1,1,111,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cow1_tr.png,Bckg113.jpg,352,24,115,3,1,1,86,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_glove1_tr.png,0,253,1,new
trumpet1_tr.png,Bckg130.jpg,355,58,88,3,1,1,90,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,107,3,1,1,104,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
lemon1_tr.png,Bckg99.jpg,20,66,108,3,1,1,87,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pin1_tr.png,Bckg59.jpg,300,82,117,3,1,1,117,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flowers1_tr.png,0,13,1,new
sink1_tr.png,Bckg32.jpg,178,112,97,3,1,1,84,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_couch1_tr.png,0,186,1,new
apple1_tr.png,Bckg81.jpg,114,62,102,3,1,1,109,114,347,32,264,114,apple1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
tissuebox1_tr.png,Bckg98.jpg,1,12,84,3,1,1,93,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
penguin1_tr.png,Bckg114.jpg,71,7,111,3,1,1,91,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
telephonebooth1_tr.png,Bckg107.jpg,214,63,91,3,1,1,107,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_guitar1_tr.png,0,147,1,new
iceskates1_tr.png,Bckg27.jpg,186,64,89,3,1,1,119,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
slide1_tr.png,Bckg94.jpg,44,44,105,3,1,1,101,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
