obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
qtips1_tr.png,Bckg129.jpg,171,92,96,3,1,1,111,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
trophy1_tr.png,Bckg68.jpg,75,99,106,3,1,1,84,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
motorcycle1_tr.png,Bckg100.jpg,260,4,107,3,1,1,110,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
mouthwash1_tr.png,Bckg109.jpg,352,100,118,3,1,1,92,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bunny1_tr.png,0,170,1,new
coke1_tr.png,Bckg78.jpg,322,74,116,3,1,1,113,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
breakfast1_tr.png,Bckg89.jpg,300,3,115,3,1,1,90,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_oliveoil1_tr.png,0,319,1,new
bow1_tr.png,Bckg54.jpg,172,67,87,3,1,1,120,172,311,5,258,172,bow1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
paintpalette1_tr.png,Bckg56.jpg,259,16,108,3,1,1,85,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
nailpolish1_tr.png,Bckg84.jpg,301,32,85,3,1,1,81,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_brusselssprout1_tr.png,0,304,1,new
slide1_tr.png,Bckg94.jpg,44,44,82,3,1,1,104,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
highheel1_tr.png,Bckg57.jpg,128,77,90,3,1,1,105,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
wreath1_tr.png,Bckg71.jpg,229,98,93,3,1,1,98,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
ricecooker1_tr.png,Bckg102.jpg,14,19,95,3,1,1,101,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_microphone1_tr.png,0,92,1,new
jellybeans1_tr.png,Bckg46.jpg,235,49,101,3,1,1,96,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,344,1,new
toothpaste1_tr.png,Bckg38.jpg,259,1,98,3,1,1,88,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bed1_tr.png,Bckg77.jpg,245,120,109,3,1,1,108,245,138,143,160,245,bed1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
radish1_tr.png,Bckg112.jpg,221,14,84,3,1,1,97,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
oven1_tr.png,Bckg55.jpg,111,9,81,3,1,1,82,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecream1_tr.png,0,350,1,new
loaf1_tr.png,Bckg90.jpg,101,25,89,3,1,1,118,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,225,1,new
seashell1_tr.png,Bckg8.jpg,205,13,94,3,1,1,115,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
