obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
umbrella1_tr.png,Bckg50.jpg,134,101,10,1,1,1,17,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_paracetamol1_tr.png,0,232,1,new
mouthwash1_tr.png,Bckg109.jpg,352,100,17,1,1,1,9,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_parfait1_tr.png,0,322,1,new
washingmachine1_tr.png,Bckg85.jpg,341,34,33,1,1,1,18,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
hotdog1_tr.png,Bckg126.jpg,152,42,7,1,1,1,26,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bird1_tr.png,Bckg2.jpg,39,72,31,1,1,1,27,39,118,137,33,39,bird1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
asparagus1_tr.png,Bckg134.jpg,263,47,16,1,1,1,4,263,290,137,190,263,asparagus1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
eggs1_tr.png,Bckg132.jpg,84,28,64,2,1,1,42,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,255,1,new
trophy1_tr.png,Bckg68.jpg,75,99,56,2,1,1,59,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
slide1_tr.png,Bckg94.jpg,44,44,74,2,1,1,69,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecream1_tr.png,0,33,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_drill1_tr.png,0,174,1,new
towels1_tr.png,Bckg115.jpg,193,37,62,2,1,1,62,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
bathingsuit1_tr.png,Bckg19.jpg,288,65,54,2,1,1,67,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_discoball1_tr.png,0,280,1,new
silvertray1_tr.png,Bckg64.jpg,288,6,58,2,1,1,66,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
lei1_tr.png,Bckg119.jpg,49,5,59,2,1,1,54,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
jackolantern1_tr.png,Bckg21.jpg,51,93,43,2,1,1,48,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pickle1_tr.png,Bckg66.jpg,150,83,51,2,1,1,55,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_perfume1_tr.png,0,254,1,new
granola1_tr.png,Bckg49.jpg,191,103,48,2,1,1,78,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
ricecooker1_tr.png,Bckg102.jpg,14,19,46,2,1,1,58,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
cabinet1_tr.png,Bckg13.jpg,355,110,77,2,1,1,70,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
plant1_tr.png,Bckg116.jpg,229,75,45,2,1,1,60,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flashlight1_tr.png,0,18,1,new
toad1_tr.png,Bckg65.jpg,25,27,49,2,1,1,74,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fridge1_tr.png,0,15,1,new
lipstick1_tr.png,Bckg22.jpg,106,22,76,2,1,1,45,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
spoon1_tr.png,Bckg67.jpg,161,10,78,2,1,1,44,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_chocolatebar1_tr.png,0,115,1,new
coffeemug1_tr.png,Bckg20.jpg,325,70,66,2,1,1,50,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pan1_tr.png,Bckg58.jpg,133,116,72,2,1,1,56,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,60,2,1,1,63,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
clock1_tr.png,Bckg137.jpg,133,76,70,2,1,1,52,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hammer1_tr.png,Bckg138.jpg,237,118,86,3,1,1,88,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_diningset1_tr.png,0,11,1,new
hat1_tr.png,Bckg133.jpg,235,68,91,3,1,1,84,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pizza1_tr.png,Bckg83.jpg,31,80,92,3,1,1,98,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
seashell1_tr.png,Bckg8.jpg,205,13,98,3,1,1,107,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
present1_tr.png,Bckg121.jpg,184,46,100,3,1,1,105,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_watermelon1_tr.png,0,204,1,new
trumpet1_tr.png,Bckg130.jpg,355,58,89,3,1,1,102,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fishbowl1_tr.png,0,330,1,new
scarf1_tr.png,Bckg51.jpg,276,59,118,3,1,1,118,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
fireextinguisher1_tr.png,Bckg88.jpg,294,85,102,3,1,1,101,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
popcorn1_tr.png,Bckg76.jpg,144,15,99,3,1,1,111,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_cereal1_tr.png,0,232,1,new
bow1_tr.png,Bckg54.jpg,172,67,111,3,1,1,97,172,311,5,258,172,bow1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pokerchips1_tr.png,Bckg127.jpg,11,88,85,3,1,1,115,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
coke1_tr.png,Bckg78.jpg,322,74,119,3,1,1,87,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_camera1_tr.png,0,32,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,76,1,new
bell1_tr.png,Bckg36.jpg,349,78,101,3,1,1,93,349,287,282,294,349,bell1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
handbag1_tr.png,Bckg97.jpg,66,94,104,3,1,1,95,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_milk1_tr.png,0,103,1,new
woodenbox1_tr.png,Bckg9.jpg,346,69,112,3,1,1,113,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
breakfast1_tr.png,Bckg89.jpg,300,3,115,3,1,1,83,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
jellybeans1_tr.png,Bckg46.jpg,235,49,97,3,1,1,114,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_laptop1_tr.png,0,163,1,new
iceskates1_tr.png,Bckg27.jpg,186,64,95,3,1,1,103,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
highheel1_tr.png,Bckg57.jpg,128,77,114,3,1,1,81,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
tennisball1_tr.png,Bckg125.jpg,15,31,105,3,1,1,91,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
