obj1,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,NewObject,OldImages,testNewLocStartVal,Imm_Delay,type
potatochips1_tr.png,Bckg124.jpg,13,81,19,1,1,1,30,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
pickle1_tr.png,Bckg66.jpg,150,83,39,1,1,1,19,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_icecubetray1_tr.png,0,125,1,new
dress1_tr.png,Bckg96.jpg,83,51,30,1,1,1,23,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
handbag1_tr.png,Bckg97.jpg,66,94,3,1,1,1,32,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bike1_tr.png,Bckg39.jpg,135,2,38,1,1,1,26,135,209,107,240,135,bike1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
breakfast1_tr.png,Bckg89.jpg,300,3,75,2,1,1,76,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bbqmachine1_tr.png,Bckg48.jpg,172,40,47,2,1,1,68,172,331,332,338,172,bbqmachine1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
encyclopedia1_tr.png,Bckg72.jpg,286,11,67,2,1,1,56,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
slide1_tr.png,Bckg94.jpg,44,44,76,2,1,1,49,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_chocolatebar1_tr.png,0,77,1,new
bathingsuit1_tr.png,Bckg19.jpg,288,65,51,2,1,1,59,288,311,51,176,288,bathingsuit1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
crayon1_tr.png,Bckg87.jpg,267,33,54,2,1,1,75,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
christmasstocking1_tr.png,Bckg136.jpg,165,50,56,2,1,1,65,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_brusselssprout1_tr.png,0,19,1,new
bagel1_tr.png,Bckg43.jpg,246,20,71,2,1,1,51,246,243,284,250,246,bagel1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
eggs1_tr.png,Bckg132.jpg,84,28,65,2,1,1,58,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
iceskates1_tr.png,Bckg27.jpg,186,64,66,2,1,1,60,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
towels1_tr.png,Bckg115.jpg,193,37,62,2,1,1,55,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_fishbowl1_tr.png,0,355,1,new
toad1_tr.png,Bckg65.jpg,25,27,72,2,1,1,42,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
ricecooker1_tr.png,Bckg102.jpg,14,19,46,2,1,1,72,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_laptop1_tr.png,0,346,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_postbox1_tr.png,0,300,1,new
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_trampoline1_tr.png,0,1,1,new
asparagus1_tr.png,Bckg134.jpg,263,47,73,2,1,1,77,263,290,137,190,263,asparagus1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
apple1_tr.png,Bckg81.jpg,114,62,74,2,1,1,48,114,347,32,264,114,apple1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
paintpalette1_tr.png,Bckg56.jpg,259,16,53,2,1,1,44,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bathrobe1_tr.png,0,141,1,new
mouthwash1_tr.png,Bckg109.jpg,352,100,44,2,1,1,41,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_bongo1_tr.png,0,6,1,new
jellybeans1_tr.png,Bckg46.jpg,235,49,41,2,1,1,45,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
bird1_tr.png,Bckg2.jpg,39,72,68,2,1,1,63,39,118,137,33,39,bird1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
train1_tr.png,Bckg61.jpg,127,104,59,2,1,1,46,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
rubikscube1_tr.png,Bckg122.jpg,113,105,105,3,1,1,119,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_flowers1_tr.png,0,291,1,new
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_powdermakeup1_tr.png,0,315,1,new
watch1_tr.png,Bckg117.jpg,119,43,111,3,1,1,105,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
tractor1_tr.png,Bckg63.jpg,316,86,96,3,1,1,85,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_tomato1_tr.png,0,142,1,new
present1_tr.png,Bckg121.jpg,184,46,107,3,1,1,83,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
coffeemug1_tr.png,Bckg20.jpg,325,70,109,3,1,1,87,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
suit1_tr.png,Bckg52.jpg,262,36,112,3,1,1,93,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
cow1_tr.png,Bckg113.jpg,352,24,120,3,1,1,97,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_paracetamol1_tr.png,0,340,1,new
loaf1_tr.png,Bckg90.jpg,101,25,84,3,1,1,100,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
vacuum1_tr.png,Bckg60.jpg,108,97,88,3,1,1,82,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
hotdog1_tr.png,Bckg126.jpg,152,42,87,3,1,1,115,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_couch1_tr.png,0,132,1,new
binder1_tr.png,Bckg82.jpg,91,21,85,3,1,1,110,91,236,320,312,91,binder1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
pokerchips1_tr.png,Bckg127.jpg,11,88,90,3,1,1,98,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
clock1_tr.png,Bckg137.jpg,133,76,89,3,1,1,114,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_dumbbell1_tr.png,0,320,1,new
hat1_tr.png,Bckg133.jpg,235,68,113,3,1,1,107,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
goggle1_tr.png,Bckg120.jpg,25,96,115,3,1,1,90,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_parfait1_tr.png,0,172,1,new
cucumber1_tr.png,Bckg92.jpg,82,87,94,3,1,1,92,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
basket1_tr.png,Bckg24.jpg,110,8,108,3,1,1,104,110,14,332,96,110,basket1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,New_microphone1_tr.png,0,7,1,new
skippingrope1_tr.png,Bckg7.jpg,60,45,91,3,1,1,89,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
starfish1_tr.png,Bckg106.jpg,77,54,97,3,1,1,112,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,NA,1,NA,1,old
partyhats1_tr.png,Bckg110.jpg,52,18,101,3,1,1,111,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,NA,1,NA,1,old
